Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p6.1_tminus24,p6.1_tminus23,p6.1_tminus22,p6.1_tminus21,p6.1_tminus20,p6.1_tminus19,p6.1_tminus18,p6.1_tminus17,p6.1_tminus16,p6.1_tminus15,p6.1_tminus14,p6.1_tminus13,p6.1_tminus12,p6.1_tminus11,p6.1_tminus10,p6.1_tminus9,p6.1_tminus8,p6.1_tminus7,p6.1_tminus6,p6.1_tminus5,p6.1_tminus4,p6.1_tminus3,p6.1_tminus2,p6.1_tminus1,p6.1_t,p6.1_max_intensity,p33.0_tminus24,p33.0_tminus23,p33.0_tminus22,p33.0_tminus21,p33.0_tminus20,p33.0_tminus19,p33.0_tminus18,p33.0_tminus17,p33.0_tminus16,p33.0_tminus15,p33.0_tminus14,p33.0_tminus13,p33.0_tminus12,p33.0_tminus11,p33.0_tminus10,p33.0_tminus9,p33.0_tminus8,p33.0_tminus7,p33.0_tminus6,p33.0_tminus5,p33.0_tminus4,p33.0_tminus3,p33.0_tminus2,p33.0_tminus1,p33.0_t,p33.0_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
34,4/20/2014 9:04,4/20/2014 9:34,3.62474,1814.76,1925.96,1943.74,1986.76,1910.38,1901.46,1905.18,1798.44,1743.6,1788.08,1769.54,1851.82,1826.64,1776.2,1997.86,1968.94,1990.46,1992.68,2155.76,2051.98,1988.96,2035.66,2037.9,2015.62,2044.58,2155.76,3.70888,4.1958,3.84356,4.11292,3.4188,3.86428,3.79176,3.30484,3.44988,3.7296,3.34628,3.7296,3.44988,3.20124,3.96788,3.65708,3.97824,3.89536,4.05076,4.2994,4.12328,3.89536,4.32012,4.22688,3.71924,4.32012,0.040982,0.040982,0.040982,0.0286874,0.0368838,0.0368838,0.0368838,0.0532766,0.0368848,0.0778676,0.086064,0.0737684,0.0573758,0.0368838,0.0450812,0.040982,0.0368838,0.1024588,0.0532766,0.040982,0.0696706,0.0532776,0.045081,0.0491794,0.0368838,0.1024588,122.17,124.966,124.88,128.778,125.474,121.49,121.406,117.508,114.714,117.932,116.494,115.902,117.17,115.224,121.154,124.71,124.118,128.016,130.558,130.304,126.662,128.102,127.506,126.744,129.198,130.558,0.01389976,0.01985678,0.0211806,0.0284616,0.0258138,0.01919486,0.01720918,0.02449,0.025814,0.0258138,0.0277997,0.02382808,0.01654726,0.0185328,0.01059016,0.01257598,0.01654736,0.01720928,0.02051868,0.01522348,0.02184266,0.0218426,0.0225044,0.01125226,0.0244898,0.0284616,3.50404,3.42,3.39844,3.34024,3.32948,3.27132,3.20018,3.25622,3.17862,3.24544,3.30794,3.06656,3.02348,3.0127,3.06442,3.16354,3.20234,3.30578,3.3618,3.31008,3.46956,3.25622,3.41786,3.37906,3.37044,3.50404,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0.056556463
34,4/20/2014 9:09,4/20/2014 9:39,3.68936,1925.96,1943.74,1986.76,1910.38,1901.46,1905.18,1798.44,1743.6,1788.08,1769.54,1851.82,1826.64,1776.2,1997.86,1968.94,1990.46,1992.68,2155.76,2051.98,1988.96,2035.66,2037.9,2015.62,2044.58,2081.62,2155.76,4.1958,3.84356,4.11292,3.4188,3.86428,3.79176,3.30484,3.44988,3.7296,3.34628,3.7296,3.44988,3.20124,3.96788,3.65708,3.97824,3.89536,4.05076,4.2994,4.12328,3.89536,4.32012,4.22688,3.71924,3.6778,4.32012,0.040982,0.040982,0.0286874,0.0368838,0.0368838,0.0368838,0.0532766,0.0368848,0.0778676,0.086064,0.0737684,0.0573758,0.0368838,0.0450812,0.040982,0.0368838,0.1024588,0.0532766,0.040982,0.0696706,0.0532776,0.045081,0.0491794,0.0368838,0.0573748,0.1024588,124.966,124.88,128.778,125.474,121.49,121.406,117.508,114.714,117.932,116.494,115.902,117.17,115.224,121.154,124.71,124.118,128.016,130.558,130.304,126.662,128.102,127.506,126.744,129.198,130.386,130.558,0.01985678,0.0211806,0.0284616,0.0258138,0.01919486,0.01720918,0.02449,0.025814,0.0258138,0.0277997,0.02382808,0.01654726,0.0185328,0.01059016,0.01257598,0.01654736,0.01720928,0.02051868,0.01522348,0.02184266,0.0218426,0.0225044,0.01125226,0.0244898,0.02118058,0.0284616,3.42,3.39844,3.34024,3.32948,3.27132,3.20018,3.25622,3.17862,3.24544,3.30794,3.06656,3.02348,3.0127,3.06442,3.16354,3.20234,3.30578,3.3618,3.31008,3.46956,3.25622,3.41786,3.37906,3.37044,3.34454,3.46956,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0.076376228
34,4/20/2014 9:14,4/20/2014 9:44,3.80144,1943.74,1986.76,1910.38,1901.46,1905.18,1798.44,1743.6,1788.08,1769.54,1851.82,1826.64,1776.2,1997.86,1968.94,1990.46,1992.68,2155.76,2051.98,1988.96,2035.66,2037.9,2015.62,2044.58,2081.62,2037.16,2155.76,3.84356,4.11292,3.4188,3.86428,3.79176,3.30484,3.44988,3.7296,3.34628,3.7296,3.44988,3.20124,3.96788,3.65708,3.97824,3.89536,4.05076,4.2994,4.12328,3.89536,4.32012,4.22688,3.71924,3.6778,3.71924,4.32012,0.040982,0.0286874,0.0368838,0.0368838,0.0368838,0.0532766,0.0368848,0.0778676,0.086064,0.0737684,0.0573758,0.0368838,0.0450812,0.040982,0.0368838,0.1024588,0.0532766,0.040982,0.0696706,0.0532776,0.045081,0.0491794,0.0368838,0.0573748,0.0696714,0.1024588,124.88,128.778,125.474,121.49,121.406,117.508,114.714,117.932,116.494,115.902,117.17,115.224,121.154,124.71,124.118,128.016,130.558,130.304,126.662,128.102,127.506,126.744,129.198,130.386,128.356,130.558,0.0211806,0.0284616,0.0258138,0.01919486,0.01720918,0.02449,0.025814,0.0258138,0.0277997,0.02382808,0.01654726,0.0185328,0.01059016,0.01257598,0.01654736,0.01720928,0.02051868,0.01522348,0.02184266,0.0218426,0.0225044,0.01125226,0.0244898,0.02118058,0.0205187,0.0284616,3.39844,3.34024,3.32948,3.27132,3.20018,3.25622,3.17862,3.24544,3.30794,3.06656,3.02348,3.0127,3.06442,3.16354,3.20234,3.30578,3.3618,3.31008,3.46956,3.25622,3.41786,3.37906,3.37044,3.34454,3.2045,3.46956,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0.132760493
34,4/20/2014 9:19,4/20/2014 9:49,3.8661,1986.76,1910.38,1901.46,1905.18,1798.44,1743.6,1788.08,1769.54,1851.82,1826.64,1776.2,1997.86,1968.94,1990.46,1992.68,2155.76,2051.98,1988.96,2035.66,2037.9,2015.62,2044.58,2081.62,2037.16,2078.64,2155.76,4.11292,3.4188,3.86428,3.79176,3.30484,3.44988,3.7296,3.34628,3.7296,3.44988,3.20124,3.96788,3.65708,3.97824,3.89536,4.05076,4.2994,4.12328,3.89536,4.32012,4.22688,3.71924,3.6778,3.71924,4.28904,4.32012,0.0286874,0.0368838,0.0368838,0.0368838,0.0532766,0.0368848,0.0778676,0.086064,0.0737684,0.0573758,0.0368838,0.0450812,0.040982,0.0368838,0.1024588,0.0532766,0.040982,0.0696706,0.0532776,0.045081,0.0491794,0.0368838,0.0573748,0.0696714,0.0245892,0.1024588,128.778,125.474,121.49,121.406,117.508,114.714,117.932,116.494,115.902,117.17,115.224,121.154,124.71,124.118,128.016,130.558,130.304,126.662,128.102,127.506,126.744,129.198,130.386,128.356,132.674,132.674,0.0284616,0.0258138,0.01919486,0.01720918,0.02449,0.025814,0.0258138,0.0277997,0.02382808,0.01654726,0.0185328,0.01059016,0.01257598,0.01654736,0.01720928,0.02051868,0.01522348,0.02184266,0.0218426,0.0225044,0.01125226,0.0244898,0.02118058,0.0205187,0.02382828,0.0284616,3.34024,3.32948,3.27132,3.20018,3.25622,3.17862,3.24544,3.30794,3.06656,3.02348,3.0127,3.06442,3.16354,3.20234,3.30578,3.3618,3.31008,3.46956,3.25622,3.41786,3.37906,3.37044,3.34454,3.2045,3.25838,3.46956,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0.133403989
34,4/20/2014 9:24,4/20/2014 9:54,3.73246,1910.38,1901.46,1905.18,1798.44,1743.6,1788.08,1769.54,1851.82,1826.64,1776.2,1997.86,1968.94,1990.46,1992.68,2155.76,2051.98,1988.96,2035.66,2037.9,2015.62,2044.58,2081.62,2037.16,2078.64,2195.78,2195.78,3.4188,3.86428,3.79176,3.30484,3.44988,3.7296,3.34628,3.7296,3.44988,3.20124,3.96788,3.65708,3.97824,3.89536,4.05076,4.2994,4.12328,3.89536,4.32012,4.22688,3.71924,3.6778,3.71924,4.28904,3.96788,4.32012,0.0368838,0.0368838,0.0368838,0.0532766,0.0368848,0.0778676,0.086064,0.0737684,0.0573758,0.0368838,0.0450812,0.040982,0.0368838,0.1024588,0.0532766,0.040982,0.0696706,0.0532776,0.045081,0.0491794,0.0368838,0.0573748,0.0696714,0.0245892,0.06967,0.1024588,125.474,121.49,121.406,117.508,114.714,117.932,116.494,115.902,117.17,115.224,121.154,124.71,124.118,128.016,130.558,130.304,126.662,128.102,127.506,126.744,129.198,130.386,128.356,132.674,135.978,135.978,0.0258138,0.01919486,0.01720918,0.02449,0.025814,0.0258138,0.0277997,0.02382808,0.01654726,0.0185328,0.01059016,0.01257598,0.01654736,0.01720928,0.02051868,0.01522348,0.02184266,0.0218426,0.0225044,0.01125226,0.0244898,0.02118058,0.0205187,0.02382828,0.01588536,0.0277997,3.32948,3.27132,3.20018,3.25622,3.17862,3.24544,3.30794,3.06656,3.02348,3.0127,3.06442,3.16354,3.20234,3.30578,3.3618,3.31008,3.46956,3.25622,3.41786,3.37906,3.37044,3.34454,3.2045,3.25838,3.39628,3.46956,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0.073686423
34,4/20/2014 9:29,4/20/2014 9:59,4.15916,1901.46,1905.18,1798.44,1743.6,1788.08,1769.54,1851.82,1826.64,1776.2,1997.86,1968.94,1990.46,1992.68,2155.76,2051.98,1988.96,2035.66,2037.9,2015.62,2044.58,2081.62,2037.16,2078.64,2195.78,2085.5667,2195.78,3.86428,3.79176,3.30484,3.44988,3.7296,3.34628,3.7296,3.44988,3.20124,3.96788,3.65708,3.97824,3.89536,4.05076,4.2994,4.12328,3.89536,4.32012,4.22688,3.71924,3.6778,3.71924,4.28904,3.96788,4.2130667,4.32012,0.0368838,0.0368838,0.0532766,0.0368848,0.0778676,0.086064,0.0737684,0.0573758,0.0368838,0.0450812,0.040982,0.0368838,0.1024588,0.0532766,0.040982,0.0696706,0.0532776,0.045081,0.0491794,0.0368838,0.0573748,0.0696714,0.0245892,0.06967,0.075135333,0.1024588,121.49,121.406,117.508,114.714,117.932,116.494,115.902,117.17,115.224,121.154,124.71,124.118,128.016,130.558,130.304,126.662,128.102,127.506,126.744,129.198,130.386,128.356,132.674,135.978,133.43667,135.978,0.01919486,0.01720918,0.02449,0.025814,0.0258138,0.0277997,0.02382808,0.01654726,0.0185328,0.01059016,0.01257598,0.01654736,0.01720928,0.02051868,0.01522348,0.02184266,0.0218426,0.0225044,0.01125226,0.0244898,0.02118058,0.0205187,0.02382828,0.01588536,0.015444167,0.0277997,3.27132,3.20018,3.25622,3.17862,3.24544,3.30794,3.06656,3.02348,3.0127,3.06442,3.16354,3.20234,3.30578,3.3618,3.31008,3.46956,3.25622,3.41786,3.37906,3.37044,3.34454,3.2045,3.25838,3.39628,3.5126667,3.5126667,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0.133885511
34,4/20/2014 9:34,4/20/2014 10:04,4.46084,1905.18,1798.44,1743.6,1788.08,1769.54,1851.82,1826.64,1776.2,1997.86,1968.94,1990.46,1992.68,2155.76,2051.98,1988.96,2035.66,2037.9,2015.62,2044.58,2081.62,2037.16,2078.64,2195.78,2085.5667,2129.08,2195.78,3.79176,3.30484,3.44988,3.7296,3.34628,3.7296,3.44988,3.20124,3.96788,3.65708,3.97824,3.89536,4.05076,4.2994,4.12328,3.89536,4.32012,4.22688,3.71924,3.6778,3.71924,4.28904,3.96788,4.2130667,4.7656,4.7656,0.0368838,0.0532766,0.0368848,0.0778676,0.086064,0.0737684,0.0573758,0.0368838,0.0450812,0.040982,0.0368838,0.1024588,0.0532766,0.040982,0.0696706,0.0532776,0.045081,0.0491794,0.0368838,0.0573748,0.0696714,0.0245892,0.06967,0.075135333,0.0655718,0.1024588,121.406,117.508,114.714,117.932,116.494,115.902,117.17,115.224,121.154,124.71,124.118,128.016,130.558,130.304,126.662,128.102,127.506,126.744,129.198,130.386,128.356,132.674,135.978,133.43667,137.164,137.164,0.01720918,0.02449,0.025814,0.0258138,0.0277997,0.02382808,0.01654726,0.0185328,0.01059016,0.01257598,0.01654736,0.01720928,0.02051868,0.01522348,0.02184266,0.0218426,0.0225044,0.01125226,0.0244898,0.02118058,0.0205187,0.02382828,0.01588536,0.015444167,0.032433,0.032433,3.20018,3.25622,3.17862,3.24544,3.30794,3.06656,3.02348,3.0127,3.06442,3.16354,3.20234,3.30578,3.3618,3.31008,3.46956,3.25622,3.41786,3.37906,3.37044,3.34454,3.2045,3.25838,3.39628,3.5126667,3.62474,3.62474,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0.166182471
34,4/20/2014 9:39,4/20/2014 10:09,5.63104,1798.44,1743.6,1788.08,1769.54,1851.82,1826.64,1776.2,1997.86,1968.94,1990.46,1992.68,2155.76,2051.98,1988.96,2035.66,2037.9,2015.62,2044.58,2081.62,2037.16,2078.64,2195.78,2085.5667,2129.08,2360.34,2360.34,3.30484,3.44988,3.7296,3.34628,3.7296,3.44988,3.20124,3.96788,3.65708,3.97824,3.89536,4.05076,4.2994,4.12328,3.89536,4.32012,4.22688,3.71924,3.6778,3.71924,4.28904,3.96788,4.2130667,4.7656,5.22144,5.22144,0.0532766,0.0368848,0.0778676,0.086064,0.0737684,0.0573758,0.0368838,0.0450812,0.040982,0.0368838,0.1024588,0.0532766,0.040982,0.0696706,0.0532776,0.045081,0.0491794,0.0368838,0.0573748,0.0696714,0.0245892,0.06967,0.075135333,0.0655718,0.0450802,0.1024588,117.508,114.714,117.932,116.494,115.902,117.17,115.224,121.154,124.71,124.118,128.016,130.558,130.304,126.662,128.102,127.506,126.744,129.198,130.386,128.356,132.674,135.978,133.43667,137.164,144.282,144.282,0.02449,0.025814,0.0258138,0.0277997,0.02382808,0.01654726,0.0185328,0.01059016,0.01257598,0.01654736,0.01720928,0.02051868,0.01522348,0.02184266,0.0218426,0.0225044,0.01125226,0.0244898,0.02118058,0.0205187,0.02382828,0.01588536,0.015444167,0.032433,0.02051878,0.032433,3.25622,3.17862,3.24544,3.30794,3.06656,3.02348,3.0127,3.06442,3.16354,3.20234,3.30578,3.3618,3.31008,3.46956,3.25622,3.41786,3.37906,3.37044,3.34454,3.2045,3.25838,3.39628,3.5126667,3.62474,3.68936,3.68936,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0.346465542
34,4/20/2014 9:44,4/20/2014 10:14,5.77758,1743.6,1788.08,1769.54,1851.82,1826.64,1776.2,1997.86,1968.94,1990.46,1992.68,2155.76,2051.98,1988.96,2035.66,2037.9,2015.62,2044.58,2081.62,2037.16,2078.64,2195.78,2085.5667,2129.08,2360.34,2670.24,2670.24,3.44988,3.7296,3.34628,3.7296,3.44988,3.20124,3.96788,3.65708,3.97824,3.89536,4.05076,4.2994,4.12328,3.89536,4.32012,4.22688,3.71924,3.6778,3.71924,4.28904,3.96788,4.2130667,4.7656,5.22144,5.24216,5.24216,0.0368848,0.0778676,0.086064,0.0737684,0.0573758,0.0368838,0.0450812,0.040982,0.0368838,0.1024588,0.0532766,0.040982,0.0696706,0.0532776,0.045081,0.0491794,0.0368838,0.0573748,0.0696714,0.0245892,0.06967,0.075135333,0.0655718,0.0450802,0.0737684,0.1024588,114.714,117.932,116.494,115.902,117.17,115.224,121.154,124.71,124.118,128.016,130.558,130.304,126.662,128.102,127.506,126.744,129.198,130.386,128.356,132.674,135.978,133.43667,137.164,144.282,151.314,151.314,0.025814,0.0258138,0.0277997,0.02382808,0.01654726,0.0185328,0.01059016,0.01257598,0.01654736,0.01720928,0.02051868,0.01522348,0.02184266,0.0218426,0.0225044,0.01125226,0.0244898,0.02118058,0.0205187,0.02382828,0.01588536,0.015444167,0.032433,0.02051878,0.02250438,0.032433,3.17862,3.24544,3.30794,3.06656,3.02348,3.0127,3.06442,3.16354,3.20234,3.30578,3.3618,3.31008,3.46956,3.25622,3.41786,3.37906,3.37044,3.34454,3.2045,3.25838,3.39628,3.5126667,3.62474,3.68936,3.80144,3.80144,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0.344704233
34,4/20/2014 9:49,4/20/2014 10:19,7.49512,1788.08,1769.54,1851.82,1826.64,1776.2,1997.86,1968.94,1990.46,1992.68,2155.76,2051.98,1988.96,2035.66,2037.9,2015.62,2044.58,2081.62,2037.16,2078.64,2195.78,2085.5667,2129.08,2360.34,2670.24,2685.08,2685.08,3.7296,3.34628,3.7296,3.44988,3.20124,3.96788,3.65708,3.97824,3.89536,4.05076,4.2994,4.12328,3.89536,4.32012,4.22688,3.71924,3.6778,3.71924,4.28904,3.96788,4.2130667,4.7656,5.22144,5.24216,5.45972,5.45972,0.0778676,0.086064,0.0737684,0.0573758,0.0368838,0.0450812,0.040982,0.0368838,0.1024588,0.0532766,0.040982,0.0696706,0.0532776,0.045081,0.0491794,0.0368838,0.0573748,0.0696714,0.0245892,0.06967,0.075135333,0.0655718,0.0450802,0.0737684,0.061474,0.1024588,117.932,116.494,115.902,117.17,115.224,121.154,124.71,124.118,128.016,130.558,130.304,126.662,128.102,127.506,126.744,129.198,130.386,128.356,132.674,135.978,133.43667,137.164,144.282,151.314,153.264,153.264,0.0258138,0.0277997,0.02382808,0.01654726,0.0185328,0.01059016,0.01257598,0.01654736,0.01720928,0.02051868,0.01522348,0.02184266,0.0218426,0.0225044,0.01125226,0.0244898,0.02118058,0.0205187,0.02382828,0.01588536,0.015444167,0.032433,0.02051878,0.02250438,0.02184248,0.032433,3.24544,3.30794,3.06656,3.02348,3.0127,3.06442,3.16354,3.20234,3.30578,3.3618,3.31008,3.46956,3.25622,3.41786,3.37906,3.37044,3.34454,3.2045,3.25838,3.39628,3.5126667,3.62474,3.68936,3.80144,3.8661,3.8661,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0.557199086
34,4/20/2014 9:54,4/20/2014 10:24,6.25812,1769.54,1851.82,1826.64,1776.2,1997.86,1968.94,1990.46,1992.68,2155.76,2051.98,1988.96,2035.66,2037.9,2015.62,2044.58,2081.62,2037.16,2078.64,2195.78,2085.5667,2129.08,2360.34,2670.24,2685.08,2596.12,2685.08,3.34628,3.7296,3.44988,3.20124,3.96788,3.65708,3.97824,3.89536,4.05076,4.2994,4.12328,3.89536,4.32012,4.22688,3.71924,3.6778,3.71924,4.28904,3.96788,4.2130667,4.7656,5.22144,5.24216,5.45972,5.00388,5.45972,0.086064,0.0737684,0.0573758,0.0368838,0.0450812,0.040982,0.0368838,0.1024588,0.0532766,0.040982,0.0696706,0.0532776,0.045081,0.0491794,0.0368838,0.0573748,0.0696714,0.0245892,0.06967,0.075135333,0.0655718,0.0450802,0.0737684,0.061474,0.06967,0.1024588,116.494,115.902,117.17,115.224,121.154,124.71,124.118,128.016,130.558,130.304,126.662,128.102,127.506,126.744,129.198,130.386,128.356,132.674,135.978,133.43667,137.164,144.282,151.314,153.264,150.722,153.264,0.0277997,0.02382808,0.01654726,0.0185328,0.01059016,0.01257598,0.01654736,0.01720928,0.02051868,0.01522348,0.02184266,0.0218426,0.0225044,0.01125226,0.0244898,0.02118058,0.0205187,0.02382828,0.01588536,0.015444167,0.032433,0.02051878,0.02250438,0.02184248,0.0231664,0.032433,3.30794,3.06656,3.02348,3.0127,3.06442,3.16354,3.20234,3.30578,3.3618,3.31008,3.46956,3.25622,3.41786,3.37906,3.37044,3.34454,3.2045,3.25838,3.39628,3.5126667,3.62474,3.68936,3.80144,3.8661,3.73246,3.8661,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0.42767569
34,4/20/2014 9:59,4/20/2014 10:29,3.2659,1851.82,1826.64,1776.2,1997.86,1968.94,1990.46,1992.68,2155.76,2051.98,1988.96,2035.66,2037.9,2015.62,2044.58,2081.62,2037.16,2078.64,2195.78,2085.5667,2129.08,2360.34,2670.24,2685.08,2596.12,2653.94,2685.08,3.7296,3.44988,3.20124,3.96788,3.65708,3.97824,3.89536,4.05076,4.2994,4.12328,3.89536,4.32012,4.22688,3.71924,3.6778,3.71924,4.28904,3.96788,4.2130667,4.7656,5.22144,5.24216,5.45972,5.00388,5.52188,5.52188,0.0737684,0.0573758,0.0368838,0.0450812,0.040982,0.0368838,0.1024588,0.0532766,0.040982,0.0696706,0.0532776,0.045081,0.0491794,0.0368838,0.0573748,0.0696714,0.0245892,0.06967,0.075135333,0.0655718,0.0450802,0.0737684,0.061474,0.06967,0.0450802,0.1024588,115.902,117.17,115.224,121.154,124.71,124.118,128.016,130.558,130.304,126.662,128.102,127.506,126.744,129.198,130.386,128.356,132.674,135.978,133.43667,137.164,144.282,151.314,153.264,150.722,164.696,164.696,0.02382808,0.01654726,0.0185328,0.01059016,0.01257598,0.01654736,0.01720928,0.02051868,0.01522348,0.02184266,0.0218426,0.0225044,0.01125226,0.0244898,0.02118058,0.0205187,0.02382828,0.01588536,0.015444167,0.032433,0.02051878,0.02250438,0.02184248,0.0231664,0.02449,0.032433,3.06656,3.02348,3.0127,3.06442,3.16354,3.20234,3.30578,3.3618,3.31008,3.46956,3.25622,3.41786,3.37906,3.37044,3.34454,3.2045,3.25838,3.39628,3.5126667,3.62474,3.68936,3.80144,3.8661,3.73246,4.15916,4.15916,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,-0.190120597
34,4/20/2014 10:04,4/20/2014 10:34,3.46524,1826.64,1776.2,1997.86,1968.94,1990.46,1992.68,2155.76,2051.98,1988.96,2035.66,2037.9,2015.62,2044.58,2081.62,2037.16,2078.64,2195.78,2085.5667,2129.08,2360.34,2670.24,2685.08,2596.12,2653.94,3500.52,3500.52,3.44988,3.20124,3.96788,3.65708,3.97824,3.89536,4.05076,4.2994,4.12328,3.89536,4.32012,4.22688,3.71924,3.6778,3.71924,4.28904,3.96788,4.2130667,4.7656,5.22144,5.24216,5.45972,5.00388,5.52188,6.216,6.216,0.0573758,0.0368838,0.0450812,0.040982,0.0368838,0.1024588,0.0532766,0.040982,0.0696706,0.0532776,0.045081,0.0491794,0.0368838,0.0573748,0.0696714,0.0245892,0.06967,0.075135333,0.0655718,0.0450802,0.0737684,0.061474,0.06967,0.0450802,0.0737686,0.1024588,117.17,115.224,121.154,124.71,124.118,128.016,130.558,130.304,126.662,128.102,127.506,126.744,129.198,130.386,128.356,132.674,135.978,133.43667,137.164,144.282,151.314,153.264,150.722,164.696,198.844,198.844,0.01654726,0.0185328,0.01059016,0.01257598,0.01654736,0.01720928,0.02051868,0.01522348,0.02184266,0.0218426,0.0225044,0.01125226,0.0244898,0.02118058,0.0205187,0.02382828,0.01588536,0.015444167,0.032433,0.02051878,0.02250438,0.02184248,0.0231664,0.02449,0.0297854,0.032433,3.02348,3.0127,3.06442,3.16354,3.20234,3.30578,3.3618,3.31008,3.46956,3.25622,3.41786,3.37906,3.37044,3.34454,3.2045,3.25838,3.39628,3.5126667,3.62474,3.68936,3.80144,3.8661,3.73246,4.15916,4.46084,4.46084,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,-0.20127966
